site,transect,point,x,y,z
T35-03-2021,1,608,-2.297183296,8.942359217,-4.003941537
T35-03-2021,1,609,-2.287174077,8.942485025,-4.012490752
T35-03-2021,1,610,-2.277164858,8.942610833,-4.024761499
T35-03-2021,1,611,-2.267155638,8.942736642,-4.037312301
T35-03-2021,1,612,-2.257146419,8.94286245,-4.068054016
T35-03-2021,1,613,-2.247137199,8.942988258,-4.075210184
T35-03-2021,1,614,-2.23712798,8.943114066,-4.092251574
T35-03-2021,1,615,-2.227118761,8.943239874,-4.095007068
T35-03-2021,1,616,-2.217109541,8.943365683,-4.095765534
T35-03-2021,1,617,-2.207100322,8.943491491,-4.098589543
T35-03-2021,1,618,-2.197091102,8.943617299,-4.097893739
T35-03-2021,1,619,-2.187081883,8.943743107,-4.099944338
T35-03-2021,1,620,-2.177072664,8.943868916,-4.104650819
T35-03-2021,1,621,-2.167063444,8.943994724,-4.106823733
T35-03-2021,1,622,-2.157054225,8.944120532,-4.10533589
T35-03-2021,1,623,-2.147045006,8.94424634,-4.104682147
T35-03-2021,1,624,-2.137035786,8.944372148,-4.104157019
T35-03-2021,1,625,-2.127026567,8.944497957,-4.103442318
T35-03-2021,1,626,-2.117017347,8.944623765,-4.00999534
T35-03-2021,1,627,-2.107008128,8.944749573,-3.999351528
T35-03-2021,1,628,-2.096998909,8.944875381,-3.983074367
T35-03-2021,1,629,-2.086989689,8.945001189,-3.953372648
T35-03-2021,1,630,-2.07698047,8.945126998,-3.952936888
T35-03-2021,1,631,-2.06697125,8.945252806,-3.939355666
T35-03-2021,1,632,-2.056962031,8.945378614,-3.931301734
T35-03-2021,1,633,-2.046952812,8.945504422,-3.927637612
T35-03-2021,1,634,-2.036943592,8.945630231,-3.927637612
T35-03-2021,1,635,-2.026934373,8.945756039,-3.930747016
T35-03-2021,1,636,-2.016925154,8.945881847,-3.931162184
T35-03-2021,1,637,-2.006915934,8.946007655,-3.927578326
T35-03-2021,1,638,-1.996906715,8.946133463,-3.922384153
T35-03-2021,1,639,-1.986897495,8.946259272,-3.916151614
T35-03-2021,1,640,-1.976888276,8.94638508,-3.914549388
T35-03-2021,1,641,-1.966879057,8.946510888,-3.905681793
T35-03-2021,1,642,-1.956869837,8.946636696,-3.904266695
T35-03-2021,1,643,-1.946860618,8.946762504,-3.904048908
T35-03-2021,1,644,-1.936851398,8.946888313,-3.903708875
T35-03-2021,1,645,-1.926842179,8.947014121,-3.90345964
T35-03-2021,1,646,-1.91683296,8.947139929,-3.902439899
T35-03-2021,1,647,-1.90682374,8.947265737,-3.900096073
T35-03-2021,1,648,-1.896814521,8.947391545,-3.892316669
T35-03-2021,1,649,-1.886805302,8.947517354,-3.890449807
T35-03-2021,1,650,-1.876796082,8.947643162,-3.891065949
T35-03-2021,1,651,-1.866786863,8.94776897,-3.887178108
T35-03-2021,1,652,-1.856777643,8.947894778,-3.884169633
T35-03-2021,1,653,-1.846768424,8.948020587,-3.884169633
T35-03-2021,1,654,-1.836759205,8.948146395,-3.885647195
T35-03-2021,1,655,-1.826749985,8.948272203,-3.887575031
T35-03-2021,1,656,-1.816740766,8.948398011,-3.890968013
T35-03-2021,1,657,-1.806731546,8.948523819,-3.890459456
T35-03-2021,1,658,-1.796722327,8.948649628,-3.889518675
T35-03-2021,1,659,-1.786713108,8.948775436,-3.888431823
T35-03-2021,1,660,-1.776703888,8.948901244,-3.8882518
T35-03-2021,1,661,-1.766694669,8.949027052,-3.887921262
T35-03-2021,1,662,-1.75668545,8.94915286,-3.888120544
T35-03-2021,1,663,-1.74667623,8.949278669,-3.882225564
T35-03-2021,1,664,-1.736667011,8.949404477,-3.875982033
T35-03-2021,1,665,-1.726657791,8.949530285,-3.873076077
T35-03-2021,1,666,-1.716648572,8.949656093,-3.869807768
T35-03-2021,1,667,-1.706639353,8.949781902,-3.86884808
T35-03-2021,1,668,-1.696630133,8.94990771,-3.870520566
T35-03-2021,1,669,-1.686620914,8.950033518,-3.873005922
T35-03-2021,1,670,-1.676611694,8.950159326,-3.874009879
T35-03-2021,1,671,-1.666602475,8.950285134,-3.873907719
T35-03-2021,1,672,-1.656593256,8.950410943,-3.875102438
T35-03-2021,1,673,-1.646584036,8.950536751,-3.880416747
T35-03-2021,1,674,-1.636574817,8.950662559,-3.897200293
T35-03-2021,1,675,-1.626565598,8.950788367,-3.909020079
T35-03-2021,1,676,-1.616556378,8.950914175,-3.926706651
T35-03-2021,1,677,-1.606547159,8.951039984,-3.957637155
T35-03-2021,1,678,-1.596537939,8.951165792,-4.008005231
T35-03-2021,1,679,-1.58652872,8.9512916,-4.006490472
T35-03-2021,1,680,-1.576519501,8.951417408,-4.028924616
T35-03-2021,1,681,-1.566510281,8.951543216,-4.039041105
T35-03-2021,1,682,-1.556501062,8.951669025,-4.049865954
T35-03-2021,1,683,-1.546491842,8.951794833,-4.058947454
T35-03-2021,1,684,-1.536482623,8.951920641,-4.057771687
T35-03-2021,1,685,-1.526473404,8.952046449,-4.057771687
T35-03-2021,1,686,-1.516464184,8.952172258,-4.061440812
T35-03-2021,1,687,-1.506454965,8.952298066,-4.064035999
T35-03-2021,1,688,-1.496445746,8.952423874,-4.062803571
T35-03-2021,1,689,-1.486436526,8.952549682,-4.062474674
T35-03-2021,1,690,-1.476427307,8.95267549,-4.063055566
T35-03-2021,1,691,-1.466418087,8.952801299,-4.063374763
T35-03-2021,1,692,-1.456408868,8.952927107,-4.063106988
T35-03-2021,1,693,-1.446399649,8.953052915,-4.061191818
T35-03-2021,1,694,-1.436390429,8.953178723,-4.059206841
T35-03-2021,1,695,-1.42638121,8.953304531,-4.054255897
T35-03-2021,1,696,-1.41637199,8.95343034,-4.052276517
T35-03-2021,1,697,-1.406362771,8.953556148,-4.049934088
T35-03-2021,1,698,-1.396353552,8.953681956,-4.049934088
T35-03-2021,1,699,-1.386344332,8.953807764,-4.05099444
T35-03-2021,1,700,-1.376335113,8.953933573,-4.050388823
T35-03-2021,1,701,-1.366325894,8.954059381,-4.050546845
T35-03-2021,1,702,-1.356316674,8.954185189,-4.052409324
T35-03-2021,1,703,-1.346307455,8.954310997,-4.051284364
T35-03-2021,1,704,-1.336298235,8.954436805,-4.054025356
T35-03-2021,1,705,-1.326289016,8.954562614,-4.057568464
T35-03-2021,1,706,-1.316279797,8.954688422,-4.071766236
T35-03-2021,1,707,-1.306270577,8.95481423,-4.087738611
T35-03-2021,1,708,-1.296261358,8.954940038,-4.126091675
T35-03-2021,1,709,-1.286252138,8.955065846,-4.126091675
T35-03-2021,1,710,-1.276242919,8.955191655,-4.136901118
T35-03-2021,1,711,-1.2662337,8.955317463,-4.136947336
T35-03-2021,1,712,-1.25622448,8.955443271,-4.134306873
T35-03-2021,1,713,-1.246215261,8.955569079,-4.133397948
T35-03-2021,1,714,-1.236206042,8.955694887,-4.134129148
T35-03-2021,1,715,-1.226196822,8.955820696,-4.137780818
T35-03-2021,1,716,-1.216187603,8.955946504,-4.142292923
T35-03-2021,1,717,-1.206178383,8.956072312,-4.141522872
T35-03-2021,1,718,-1.196169164,8.95619812,-4.138355231
T35-03-2021,1,719,-1.186159945,8.956323929,-4.13399741
T35-03-2021,1,720,-1.176150725,8.956449737,-4.133983417
T35-03-2021,1,721,-1.166141506,8.956575545,-4.131102713
T35-03-2021,1,722,-1.156132286,8.956701353,-4.130258491
T35-03-2021,1,723,-1.146123067,8.956827161,-4.123189498
T35-03-2021,1,724,-1.136113848,8.95695297,-4.116600016
T35-03-2021,1,725,-1.126104628,8.957078778,-4.095886174
T35-03-2021,1,726,-1.116095409,8.957204586,-4.08983097
T35-03-2021,1,727,-1.10608619,8.957330394,-4.084871965
T35-03-2021,1,728,-1.09607697,8.957456202,-4.083087119
T35-03-2021,1,729,-1.086067751,8.957582011,-4.083087119
T35-03-2021,1,730,-1.076058531,8.957707819,-4.086324634
T35-03-2021,1,731,-1.066049312,8.957833627,-4.088402437
T35-03-2021,1,732,-1.056040093,8.957959435,-4.090935855
T35-03-2021,1,733,-1.046030873,8.958085243,-4.093358398
T35-03-2021,1,734,-1.036021654,8.958211052,-4.097931061
T35-03-2021,1,735,-1.026012434,8.95833686,-4.101724849
T35-03-2021,1,736,-1.016003215,8.958462668,-4.104675772
T35-03-2021,1,737,-1.005993996,8.958588476,-4.10543649
T35-03-2021,1,738,-0.995984776,8.958714285,-4.107726972
T35-03-2021,1,739,-0.985975557,8.958840093,-4.113812239
T35-03-2021,1,740,-0.975966338,8.958965901,-4.120632513
T35-03-2021,1,741,-0.965957118,8.959091709,-4.127788088
T35-03-2021,1,742,-0.955947899,8.959217517,-4.137271642
T35-03-2021,1,743,-0.945938679,8.959343326,-4.140760645
T35-03-2021,1,744,-0.93592946,8.959469134,-4.140201073
T35-03-2021,1,745,-0.925920241,8.959594942,-4.132917845
T35-03-2021,1,746,-0.915911021,8.95972075,-4.127374214
T35-03-2021,1,747,-0.905901802,8.959846558,-4.124183716
T35-03-2021,1,748,-0.895892582,8.959972367,-4.123088215
T35-03-2021,1,749,-0.885883363,8.960098175,-4.122958198
T35-03-2021,1,750,-0.875874144,8.960223983,-4.122958198
T35-03-2021,1,751,-0.865864924,8.960349791,-4.12514626
T35-03-2021,1,752,-0.855855705,8.9604756,-4.129391318
T35-03-2021,1,753,-0.845846486,8.960601408,-4.131147882
T35-03-2021,1,754,-0.835837266,8.960727216,-3.975681828
T35-03-2021,1,755,-0.825828047,8.960853024,-3.975809947
T35-03-2021,1,756,-0.815818827,8.960978832,-3.971064635
T35-03-2021,1,757,-0.805809608,8.961104641,-3.970815254
T35-03-2021,1,758,-0.795800389,8.961230449,-3.970815254
T35-03-2021,1,759,-0.785791169,8.961356257,-3.978645822
T35-03-2021,1,760,-0.77578195,8.961482065,-3.97748967
T35-03-2021,1,761,-0.76577273,8.961607873,-3.97748967
T35-03-2021,1,762,-0.755763511,8.961733682,-3.978633984
T35-03-2021,1,763,-0.745754292,8.96185949,-3.981576061
T35-03-2021,1,764,-0.735745072,8.961985298,-3.980839416
T35-03-2021,1,765,-0.725735853,8.962111106,-3.977434932
T35-03-2021,1,766,-0.715726634,8.962236914,-3.977072736
T35-03-2021,1,767,-0.705717414,8.962362723,-3.982734247
T35-03-2021,1,768,-0.695708195,8.962488531,-3.98351591
T35-03-2021,1,769,-0.685698975,8.962614339,-3.982644793
T35-03-2021,1,770,-0.675689756,8.962740147,-4.118572132
T35-03-2021,1,771,-0.665680537,8.962865956,-4.115959664
T35-03-2021,1,772,-0.655671317,8.962991764,-4.118413517
T35-03-2021,1,773,-0.645662098,8.963117572,-4.119156586
T35-03-2021,1,774,-0.635652878,8.96324338,-4.119156586
T35-03-2021,1,775,-0.625643659,8.963369188,-4.117198415
T35-03-2021,1,776,-0.61563444,8.963494997,-4.112241464
T35-03-2021,1,777,-0.60562522,8.963620805,-4.112241464
T35-03-2021,1,778,-0.595616001,8.963746613,-4.112249521
T35-03-2021,1,779,-0.585606782,8.963872421,-4.114845105
T35-03-2021,1,780,-0.575597562,8.963998229,-4.111048866
T35-03-2021,1,781,-0.565588343,8.964124038,-4.109488295
T35-03-2021,1,782,-0.555579123,8.964249846,-4.110001724
T35-03-2021,1,783,-0.545569904,8.964375654,-4.11369145
T35-03-2021,1,784,-0.535560685,8.964501462,-4.108811665
T35-03-2021,1,785,-0.525551465,8.964627271,-4.104172763
T35-03-2021,1,786,-0.515542246,8.964753079,-4.107552743
T35-03-2021,1,787,-0.505533026,8.964878887,-4.111737694
T35-03-2021,1,788,-0.495523807,8.965004695,-4.065068523
T35-03-2021,1,789,-0.485514588,8.965130503,-4.056276722
T35-03-2021,1,790,-0.475505368,8.965256312,-4.0539563
T35-03-2021,1,791,-0.465496149,8.96538212,-4.049983892
T35-03-2021,1,792,-0.45548693,8.965507928,-4.042929646
T35-03-2021,1,793,-0.44547771,8.965633736,-4.03244971
T35-03-2021,1,794,-0.435468491,8.965759544,-4.027550813
T35-03-2021,1,795,-0.425459271,8.965885353,-4.024681012
T35-03-2021,1,796,-0.415450052,8.966011161,-4.024681012
T35-03-2021,1,797,-0.405440833,8.966136969,-4.0280283
T35-03-2021,1,798,-0.395431613,8.966262777,-4.0280283
T35-03-2021,1,799,-0.385422394,8.966388585,-4.026903905
T35-03-2021,1,800,-0.375413174,8.966514394,-4.02258814
T35-03-2021,1,801,-0.365403955,8.966640202,-4.02258814
T35-03-2021,1,802,-0.355394736,8.96676601,-4.013459207
T35-03-2021,1,803,-0.345385516,8.966891818,-4.009082689
T35-03-2021,1,804,-0.335376297,8.967017627,-4.0059669
T35-03-2021,1,805,-0.325367078,8.967143435,-3.999642006
T35-03-2021,1,806,-0.315357858,8.967269243,-3.995066159
T35-03-2021,1,807,-0.305348639,8.967395051,-3.989132721
T35-03-2021,1,808,-0.295339419,8.967520859,-3.987619859
T35-03-2021,1,809,-0.2853302,8.967646668,-3.985265023
T35-03-2021,1,810,-0.275320981,8.967772476,-3.983453226
T35-03-2021,1,811,-0.265311761,8.967898284,-3.983656456
T35-03-2021,1,812,-0.255302542,8.968024092,-3.983314419
T35-03-2021,1,813,-0.245293322,8.9681499,-3.982669932
T35-03-2021,1,814,-0.235284103,8.968275709,-3.988050543
T35-03-2021,1,815,-0.225274884,8.968401517,-3.986308009
T35-03-2021,1,816,-0.215265664,8.968527325,-3.986308414
T35-03-2021,1,817,-0.205256445,8.968653133,-3.985795451
T35-03-2021,1,818,-0.195247226,8.968778942,-3.981535996
T35-03-2021,1,819,-0.185238006,8.96890475,-3.981535996
T35-03-2021,1,820,-0.175228787,8.969030558,-3.982175041
T35-03-2021,1,821,-0.165219567,8.969156366,-3.979331197
T35-03-2021,1,822,-0.155210348,8.969282174,-3.977998812
T35-03-2021,1,823,-0.145201129,8.969407983,-3.972427781
T35-03-2021,1,824,-0.135191909,8.969533791,-3.968828572
T35-03-2021,1,825,-0.12518269,8.969659599,-3.966909599
T35-03-2021,1,826,-0.11517347,8.969785407,-3.966388181
T35-03-2021,1,827,-0.105164251,8.969911215,-3.967000015
T35-03-2021,1,828,-0.095155032,8.970037024,-3.97170275
T35-03-2021,1,829,-0.085145812,8.970162832,-3.974565258
T35-03-2021,1,830,-0.075136593,8.97028864,-3.974785794
T35-03-2021,1,831,-0.065127374,8.970414448,-3.973353004
T35-03-2021,1,832,-0.055118154,8.970540256,-3.9719116
T35-03-2021,1,833,-0.045108935,8.970666065,-3.97442621
T35-03-2021,1,834,-0.035099715,8.970791873,-3.979976453
T35-03-2021,1,835,-0.025090496,8.970917681,-3.987851181
T35-03-2021,1,836,-0.015081277,8.971043489,-3.991641924
T35-03-2021,1,837,-0.005072057,8.971169298,-3.995411462
T35-03-2021,1,838,0.004937162,8.971295106,-3.997563422
T35-03-2021,1,839,0.014946382,8.971420914,-4.001048371
T35-03-2021,1,840,0.024955601,8.971546722,-4.005743895
T35-03-2021,1,841,0.03496482,8.97167253,-4.008953057
T35-03-2021,1,842,0.04497404,8.971798339,-4.012458715
T35-03-2021,1,843,0.054983259,8.971924147,-4.015610115
T35-03-2021,1,844,0.064992478,8.972049955,-4.020259481
T35-03-2021,1,845,0.075001698,8.972175763,-4.026535631
T35-03-2021,1,846,0.085010917,8.972301571,-4.031013272
T35-03-2021,1,847,0.095020137,8.97242738,-4.032293464
T35-03-2021,1,848,0.105029356,8.972553188,-4.040327856
T35-03-2021,1,849,0.115038575,8.972678996,-4.088691692
T35-03-2021,1,850,0.125047795,8.972804804,-4.090798455
T35-03-2021,1,851,0.135057014,8.972930612,-4.087722918
T35-03-2021,1,852,0.145066234,8.973056421,-4.100765626
T35-03-2021,1,853,0.155075453,8.973182229,-4.104576765
T35-03-2021,1,854,0.165084672,8.973308037,-4.105573776
T35-03-2021,1,855,0.175093892,8.973433845,-4.103555494
T35-03-2021,1,856,0.185103111,8.973559654,-4.100752149
T35-03-2021,1,857,0.19511233,8.973685462,-4.099282248
T35-03-2021,1,858,0.20512155,8.97381127,-4.093106173
T35-03-2021,1,859,0.215130769,8.973937078,-4.090270873
T35-03-2021,1,860,0.225139989,8.974062886,-4.090270873
T35-03-2021,1,861,0.235149208,8.974188695,-4.090926321
T35-03-2021,1,862,0.245158427,8.974314503,-4.093518247
T35-03-2021,1,863,0.255167647,8.974440311,-4.102371011
T35-03-2021,1,864,0.265176866,8.974566119,-4.094316878
T35-03-2021,1,865,0.275186086,8.974691927,-4.094316878
T35-03-2021,1,866,0.285195305,8.974817736,-4.099475612
T35-03-2021,1,867,0.295204524,8.974943544,-4.103142943
T35-03-2021,1,868,0.305213744,8.975069352,-4.10413208
T35-03-2021,1,869,0.315222963,8.97519516,-4.10752153
T35-03-2021,1,870,0.325232182,8.975320969,-4.096493764
T35-03-2021,1,871,0.335241402,8.975446777,-4.09347309
T35-03-2021,1,872,0.345250621,8.975572585,-4.090552178
T35-03-2021,1,873,0.355259841,8.975698393,-4.090581635
T35-03-2021,1,874,0.36526906,8.975824201,-4.09559455
T35-03-2021,1,875,0.375278279,8.97595001,-4.101329372
T35-03-2021,1,876,0.385287499,8.976075818,-4.104163032
T35-03-2021,1,877,0.395296718,8.976201626,-4.109644318
T35-03-2021,1,878,0.405305938,8.976327434,-4.112000057
T35-03-2021,1,879,0.415315157,8.976453242,-4.115357042
T35-03-2021,1,880,0.425324376,8.976579051,-4.117578505
T35-03-2021,1,881,0.435333596,8.976704859,-4.118893461
T35-03-2021,1,882,0.445342815,8.976830667,-4.117078657
T35-03-2021,1,883,0.455352034,8.976956475,-4.113394185
T35-03-2021,1,884,0.465361254,8.977082283,-4.113394185
T35-03-2021,1,885,0.475370473,8.977208092,-4.115751674
T35-03-2021,1,886,0.485379693,8.9773339,-4.120321726
T35-03-2021,1,887,0.495388912,8.977459708,-4.117517894
T35-03-2021,1,888,0.505398131,8.977585516,-4.116284273
T35-03-2021,1,889,0.515407351,8.977711325,-4.116938264
T35-03-2021,1,890,0.52541657,8.977837133,-4.120081717
T35-03-2021,1,891,0.53542579,8.977962941,-4.128888275
T35-03-2021,1,892,0.545435009,8.978088749,-4.132760934
T35-03-2021,1,893,0.555444228,8.978214557,-4.133769179
T35-03-2021,1,894,0.565453448,8.978340366,-4.135739662
T35-03-2021,1,895,0.575462667,8.978466174,-4.13834245
T35-03-2021,1,896,0.585471886,8.978591982,-4.137093622
T35-03-2021,1,897,0.595481106,8.97871779,-4.136484089
T35-03-2021,1,898,0.605490325,8.978843598,-4.138146134
T35-03-2021,1,899,0.615499545,8.978969407,-4.142389185
T35-03-2021,1,900,0.625508764,8.979095215,-4.14149852
T35-03-2021,1,901,0.635517983,8.979221023,-4.140568497
T35-03-2021,1,902,0.645527203,8.979346831,-4.137970236
T35-03-2021,1,903,0.655536422,8.97947264,-4.135560538
T35-03-2021,1,904,0.665545642,8.979598448,-4.13301523
T35-03-2021,1,905,0.675554861,8.979724256,-4.134092195
T35-03-2021,1,906,0.68556408,8.979850064,-4.136906442
T35-03-2021,1,907,0.6955733,8.979975872,-4.143138634
T35-03-2021,1,908,0.705582519,8.980101681,-4.147908122
T35-03-2021,1,909,0.715591739,8.980227489,-4.14015473
T35-03-2021,1,910,0.725600958,8.980353297,-4.108545244
T35-03-2021,1,911,0.735610177,8.980479105,-4.093162408
T35-03-2021,1,912,0.745619397,8.980604913,-4.087474361
T35-03-2021,1,913,0.755628616,8.980730722,-4.081807095
T35-03-2021,1,914,0.765637835,8.98085653,-4.069053246
T35-03-2021,1,915,0.775647055,8.980982338,-4.055478363
T35-03-2021,1,916,0.785656274,8.981108146,-4.053620206
T35-03-2021,1,917,0.795665494,8.981233954,-4.050536221
T35-03-2021,1,918,0.805674713,8.981359763,-4.050536221
T35-03-2021,1,919,0.815683932,8.981485571,-4.050594887
T35-03-2021,1,920,0.825693152,8.981611379,-4.051791665
T35-03-2021,1,921,0.835702371,8.981737187,-4.052433066
T35-03-2021,1,922,0.845711591,8.981862996,-4.055576504
T35-03-2021,1,923,0.85572081,8.981988804,-4.062730185
T35-03-2021,1,924,0.865730029,8.982114612,-4.064380476
T35-03-2021,1,925,0.875739249,8.98224042,-4.063957318
T35-03-2021,1,926,0.885748468,8.982366228,-4.063138065
T35-03-2021,1,927,0.895757687,8.982492037,-4.062903528
T35-03-2021,1,928,0.905766907,8.982617845,-4.064259672
T35-03-2021,1,929,0.915776126,8.982743653,-4.066740781
T35-03-2021,1,930,0.925785346,8.982869461,-4.065718849
T35-03-2021,1,931,0.935794565,8.982995269,-4.066057597
T35-03-2021,1,932,0.945803784,8.983121078,-4.066057597
T35-03-2021,1,933,0.955813004,8.983246886,-4.069052292
T35-03-2021,1,934,0.965822223,8.983372694,-4.077186053
T35-03-2021,1,935,0.975831443,8.983498502,-4.087128162
T35-03-2021,1,936,0.985840662,8.98362431,-4.101815121
T35-03-2021,1,937,0.995849881,8.983750119,-4.128158507
T35-03-2021,1,938,1.005859101,8.983875927,-4.140116425
T35-03-2021,1,939,1.01586832,8.984001735,-4.151787835
T35-03-2021,1,940,1.025877539,8.984127543,-4.154491134
T35-03-2021,1,941,1.035886759,8.984253352,-4.151964782
T35-03-2021,1,942,1.045895978,8.98437916,-4.147680163
T35-03-2021,1,943,1.055905198,8.984504968,-4.149897276
T35-03-2021,1,944,1.065914417,8.984630776,-4.151362104
T35-03-2021,1,945,1.075923636,8.984756584,-4.154157552
T35-03-2021,1,946,1.085932856,8.984882393,-4.157468579
T35-03-2021,1,947,1.095942075,8.985008201,-4.162181256
T35-03-2021,1,948,1.105951295,8.985134009,-4.162207126
T35-03-2021,1,949,1.115960514,8.985259817,-4.162207126
T35-03-2021,1,950,1.125969733,8.985385625,-4.166027518
T35-03-2021,1,951,1.135978953,8.985511434,-4.175428462
T35-03-2021,1,952,1.145988172,8.985637242,-4.171387337
T35-03-2021,1,953,1.155997391,8.98576305,-4.170390108
T35-03-2021,1,954,1.166006611,8.985888858,-4.170560334
T35-03-2021,1,955,1.17601583,8.986014667,-4.17179051
T35-03-2021,1,956,1.18602505,8.986140475,-4.173305479
T35-03-2021,1,957,1.196034269,8.986266283,-4.173399657
T35-03-2021,1,958,1.206043488,8.986392091,-4.172373365
T35-03-2021,1,959,1.216052708,8.986517899,-4.168320054
T35-03-2021,1,960,1.226061927,8.986643708,-4.166071482
T35-03-2021,1,961,1.236071147,8.986769516,-4.165302475
T35-03-2021,1,962,1.246080366,8.986895324,-4.164729943
T35-03-2021,1,963,1.256089585,8.987021132,-4.153662979
T35-03-2021,1,964,1.266098805,8.98714694,-4.146254694
T35-03-2021,1,965,1.276108024,8.987272749,-4.144436329
T35-03-2021,1,966,1.286117243,8.987398557,-4.143074241
T35-03-2021,1,967,1.296126463,8.987524365,-4.134155533
T35-03-2021,1,968,1.306135682,8.987650173,-4.130989278
T35-03-2021,1,969,1.316144902,8.987775981,-4.112119706
T35-03-2021,1,970,1.326154121,8.98790179,-4.112119706
T35-03-2021,1,971,1.33616334,8.988027598,-4.125262219
T35-03-2021,1,972,1.34617256,8.988153406,-4.136905745
T35-03-2021,1,973,1.356181779,8.988279214,-4.141777385
T35-03-2021,1,974,1.366190999,8.988405023,-4.14990944
T35-03-2021,1,975,1.376200218,8.988530831,-4.161066242
T35-03-2021,1,976,1.386209437,8.988656639,-4.164517646
T35-03-2021,1,977,1.396218657,8.988782447,-4.165444122
T35-03-2021,1,978,1.406227876,8.988908255,-4.159716169
T35-03-2021,1,979,1.416237095,8.989034064,-4.15551052
T35-03-2021,1,980,1.426246315,8.989159872,-4.155039056
T35-03-2021,1,981,1.436255534,8.98928568,-4.156099515
T35-03-2021,1,982,1.446264754,8.989411488,-4.156681359
T35-03-2021,1,983,1.456273973,8.989537296,-4.156681359
T35-03-2021,1,984,1.466283192,8.989663105,-4.15953722
T35-03-2021,1,985,1.476292412,8.989788913,-4.161940667
T35-03-2021,1,986,1.486301631,8.989914721,-4.154089309
T35-03-2021,1,987,1.496310851,8.990040529,-4.152677714
T35-03-2021,1,988,1.50632007,8.990166338,-4.150693696
T35-03-2021,1,989,1.516329289,8.990292146,-4.147967911
T35-03-2021,1,990,1.526338509,8.990417954,-4.145770605
T35-03-2021,1,991,1.536347728,8.990543762,-4.14578945
T35-03-2021,1,992,1.546356947,8.99066957,-4.147184361
T35-03-2021,1,993,1.556366167,8.990795379,-4.149625402
T35-03-2021,1,994,1.566375386,8.990921187,-4.149337638
T35-03-2021,1,995,1.576384606,8.991046995,-4.148145256
T35-03-2021,1,996,1.586393825,8.991172803,-4.149538805
T35-03-2021,1,997,1.596403044,8.991298611,-4.154096963
T35-03-2021,1,998,1.606412264,8.99142442,-4.158763533
T35-03-2021,1,999,1.616421483,8.991550228,-4.155738508
T35-03-2021,2,0,-8.376803806,8.389714959,-4.023734937
T35-03-2021,2,1,-8.366794587,8.389840767,-4.021956366
T35-03-2021,2,2,-8.356785367,8.389966576,-4.030383087
T35-03-2021,2,3,-8.346776148,8.390092384,-4.032069356
T35-03-2021,2,4,-8.336766928,8.390218192,-4.032069356
T35-03-2021,2,5,-8.326757709,8.390344,-4.078671681
T35-03-2021,2,6,-8.31674849,8.390469808,-4.082709705
T35-03-2021,2,7,-8.30673927,8.390595617,-4.084700273
T35-03-2021,2,8,-8.296730051,8.390721425,-4.102913074
T35-03-2021,2,9,-8.286720832,8.390847233,-4.115076738
T35-03-2021,2,10,-8.276711612,8.390973041,-4.144268152
T35-03-2021,2,11,-8.266702393,8.39109885,-4.173507672
T35-03-2021,2,12,-8.256693173,8.391224658,-4.184317435
T35-03-2021,2,13,-8.246683954,8.391350466,-4.232940865
T35-03-2021,2,14,-8.236674735,8.391476274,-4.22567785
T35-03-2021,2,15,-8.226665515,8.391602082,-4.22567785
T35-03-2021,2,16,-8.216656296,8.391727891,-4.219286175
T35-03-2021,2,17,-8.206647076,8.391853699,-4.21721422
T35-03-2021,2,18,-8.196637857,8.391979507,-4.214203583
T35-03-2021,2,19,-8.186628638,8.392105315,-4.213826779
T35-03-2021,2,20,-8.176619418,8.392231123,-4.211637755
T35-03-2021,2,21,-8.166610199,8.392356932,-4.207002661
T35-03-2021,2,22,-8.15660098,8.39248274,-4.207002661
T35-03-2021,2,23,-8.14659176,8.392608548,-4.215241252
T35-03-2021,2,24,-8.136582541,8.392734356,-4.221161158
T35-03-2021,2,25,-8.126573321,8.392860164,-4.223392866
T35-03-2021,2,26,-8.116564102,8.392985973,-4.225511692
T35-03-2021,2,27,-8.106554883,8.393111781,-4.226258657
T35-03-2021,2,28,-8.096545663,8.393237589,-4.229380683
T35-03-2021,2,29,-8.086536444,8.393363397,-4.237743349
T35-03-2021,2,30,-8.076527224,8.393489206,-4.243748761
T35-03-2021,2,31,-8.066518005,8.393615014,-4.247050307
T35-03-2021,2,32,-8.056508786,8.393740822,-4.242827597
T35-03-2021,2,33,-8.046499566,8.39386663,-4.242827597
T35-03-2021,2,34,-8.036490347,8.393992438,-4.253858443
T35-03-2021,2,35,-8.026481128,8.394118247,-4.25776808
T35-03-2021,2,36,-8.016471908,8.394244055,-4.25776808
T35-03-2021,2,37,-8.006462689,8.394369863,-4.283547827
T35-03-2021,2,38,-7.996453469,8.394495671,-4.287957693
T35-03-2021,2,39,-7.98644425,8.394621479,-4.281792959
T35-03-2021,2,40,-7.976435031,8.394747288,-4.367036501
T35-03-2021,2,41,-7.966425811,8.394873096,-4.371120707
T35-03-2021,2,42,-7.956416592,8.394998904,-4.378103073
T35-03-2021,2,43,-7.946407372,8.395124712,-4.381776314
T35-03-2021,2,44,-7.936398153,8.395250521,-4.382352794
T35-03-2021,2,45,-7.926388934,8.395376329,-4.382798746
T35-03-2021,2,46,-7.916379714,8.395502137,-4.38267538
T35-03-2021,2,47,-7.906370495,8.395627945,-4.382732553
T35-03-2021,2,48,-7.896361276,8.395753753,-4.383707086
T35-03-2021,2,49,-7.886352056,8.395879562,-4.381386459
