site,transect,point,x,y,z
T43-21-2021,5,499,-1.60782523,6.006299714,-5.283463109
T43-21-2021,5,500,-1.600780656,6.013411274,-5.288256098
T43-21-2021,5,501,-1.593736083,6.020522834,-5.298252917
T43-21-2021,5,502,-1.586691509,6.027634394,-5.296182996
T43-21-2021,5,503,-1.579646935,6.034745953,-5.294468843
T43-21-2021,5,504,-1.572602362,6.041857513,-5.295238855
T43-21-2021,5,505,-1.565557788,6.048969073,-5.298045873
T43-21-2021,5,506,-1.558513215,6.056080633,-5.301644842
T43-21-2021,5,507,-1.551468641,6.063192193,-5.307928455
T43-21-2021,5,508,-1.544424068,6.070303753,-5.325140933
T43-21-2021,5,509,-1.537379494,6.077415313,-6.06020779
T43-21-2021,5,510,-1.53033492,6.084526872,-5.362293319
T43-21-2021,5,511,-1.523290347,6.091638432,-5.359249414
T43-21-2021,5,512,-1.516245773,6.098749992,-5.360289542
T43-21-2021,5,513,-1.5092012,6.105861552,-5.360289542
T43-21-2021,5,514,-1.502156626,6.112973112,-5.360176844
T43-21-2021,5,515,-1.495112053,6.120084672,-5.353012401
T43-21-2021,5,516,-1.488067479,6.127196232,-5.357897799
T43-21-2021,5,517,-1.481022906,6.134307791,-5.362427208
T43-21-2021,5,518,-1.473978332,6.141419351,-5.382996854
T43-21-2021,5,519,-1.466933758,6.148530911,-5.383244335
T43-21-2021,5,520,-1.459889185,6.155642471,-5.383244335
T43-21-2021,5,521,-1.452844611,6.162754031,-5.402846412
T43-21-2021,5,522,-1.445800038,6.169865591,-5.403567216
T43-21-2021,5,523,-1.438755464,6.176977151,-5.409511814
T43-21-2021,5,524,-1.431710891,6.18408871,-5.431810268
T43-21-2021,5,525,-1.424666317,6.19120027,-5.8966988
T43-21-2021,5,526,-1.417621743,6.19831183,0
T43-21-2021,5,527,-1.41057717,6.20542339,0
T43-21-2021,5,528,-1.403532596,6.21253495,0
T43-21-2021,5,529,-1.396488023,6.21964651,0
T43-21-2021,5,530,-1.389443449,6.22675807,-5.697670571
T43-21-2021,5,531,-1.382398876,6.233869629,-5.690518477
T43-21-2021,5,532,-1.375354302,6.240981189,-5.687887808
T43-21-2021,5,533,-1.368309728,6.248092749,-5.686035514
T43-21-2021,5,534,-1.361265155,6.255204309,-5.686035514
T43-21-2021,5,535,-1.354220581,6.262315869,-5.687768688
T43-21-2021,5,536,-1.347176008,6.269427429,-5.691587215
T43-21-2021,5,537,-1.340131434,6.276538989,-5.694028591
T43-21-2021,5,538,-1.333086861,6.283650548,-5.686082543
T43-21-2021,5,539,-1.326042287,6.290762108,-5.689123827
T43-21-2021,5,540,-1.318997713,6.297873668,-5.689917828
T43-21-2021,5,541,-1.31195314,6.304985228,-5.689917828
T43-21-2021,5,542,-1.304908566,6.312096788,-5.687645954
T43-21-2021,5,543,-1.297863993,6.319208348,-5.679810225
T43-21-2021,5,544,-1.290819419,6.326319908,-5.678700046
T43-21-2021,5,545,-1.283774846,6.333431467,-5.674485285
T43-21-2021,5,546,-1.276730272,6.340543027,-5.673435412
T43-21-2021,5,547,-1.269685698,6.347654587,-5.673742357
T43-21-2021,5,548,-1.262641125,6.354766147,-5.676857151
T43-21-2021,5,549,-1.255596551,6.361877707,-5.682339747
T43-21-2021,5,550,-1.248551978,6.368989267,-5.687102873
T43-21-2021,5,551,-1.241507404,6.376100827,-5.694536935
T43-21-2021,5,552,-1.234462831,6.383212387,-5.710284294
T43-21-2021,5,553,-1.227418257,6.390323946,-5.722999441
T43-21-2021,5,554,-1.220373683,6.397435506,-5.733427655
T43-21-2021,5,555,-1.21332911,6.404547066,-5.774750031
T43-21-2021,5,556,-1.206284536,6.411658626,-5.778224997
T43-21-2021,5,557,-1.199239963,6.418770186,-5.782713948
T43-21-2021,5,558,-1.192195389,6.425881746,-5.79929796
T43-21-2021,5,559,-1.185150816,6.432993306,-5.844048234
T43-21-2021,5,560,-1.178106242,6.440104865,-5.906329441
T43-21-2021,5,561,-1.171061669,6.447216425,-5.89947013
T43-21-2021,5,562,-1.164017095,6.454327985,-5.889963734
T43-21-2021,5,563,-1.156972521,6.461439545,-5.878216028
T43-21-2021,5,564,-1.149927948,6.468551105,-5.868301357
T43-21-2021,5,565,-1.142883374,6.475662665,-5.87309914
T43-21-2021,5,566,-1.135838801,6.482774225,-5.856810996
T43-21-2021,5,567,-1.128794227,6.489885784,-5.83469816
T43-21-2021,5,568,-1.121749654,6.496997344,-5.826796081
T43-21-2021,5,569,-1.11470508,6.504108904,-5.820079824
T43-21-2021,5,570,-1.107660506,6.511220464,-5.807222149
T43-21-2021,5,571,-1.100615933,6.518332024,-5.793637061
T43-21-2021,5,572,-1.093571359,6.525443584,-5.803241394
T43-21-2021,5,573,-1.086526786,6.532555144,-5.806773003
T43-21-2021,5,574,-1.079482212,6.539666703,-6.069375362
T43-21-2021,5,575,-1.072437639,6.546778263,-6.07154709
T43-21-2021,5,576,-1.065393065,6.553889823,-6.076803539
T43-21-2021,5,577,-1.058348491,6.561001383,-6.064785764
T43-21-2021,5,578,-1.051303918,6.568112943,-6.049726898
T43-21-2021,5,579,-1.044259344,6.575224503,-6.043854191
T43-21-2021,5,580,-1.037214771,6.582336063,-6.028107223
T43-21-2021,5,581,-1.030170197,6.589447622,-6.019094096
T43-21-2021,5,582,-1.023125624,6.596559182,-6.011772012
T43-21-2021,5,583,-1.01608105,6.603670742,-6.011772012
T43-21-2021,5,584,-1.009036476,6.610782302,-6.014421698
T43-21-2021,5,585,-1.001991903,6.617893862,-6.020058406
T43-21-2021,5,586,-0.994947329,6.625005422,-5.986038445
T43-21-2021,5,587,-0.987902756,6.632116982,-5.949193855
T43-21-2021,5,588,-0.980858182,6.639228541,-5.915660039
T43-21-2021,5,589,-0.973813609,6.646340101,-5.912890562
T43-21-2021,5,590,-0.966769035,6.653451661,-5.910066181
T43-21-2021,5,591,-0.959724461,6.660563221,-5.91100452
T43-21-2021,5,592,-0.952679888,6.667674781,-5.915938815
T43-21-2021,5,593,-0.945635314,6.674786341,-5.925833452
T43-21-2021,5,594,-0.938590741,6.681897901,-5.92512434
T43-21-2021,5,595,-0.931546167,6.689009461,-5.92512434
T43-21-2021,5,596,-0.924501594,6.69612102,-5.926444996
T43-21-2021,5,597,-0.91745702,6.70323258,-5.930620345
T43-21-2021,5,598,-0.910412446,6.71034414,-5.934643064
T43-21-2021,5,599,-0.903367873,6.7174557,-5.934465813
T43-21-2021,5,600,-0.896323299,6.72456726,-5.930811064
T43-21-2021,5,601,-0.889278726,6.73167882,-5.923957209
T43-21-2021,5,602,-0.882234152,6.73879038,-5.915661485
T43-21-2021,5,603,-0.875189579,6.745901939,-5.911453931
T43-21-2021,5,604,-0.868145005,6.753013499,-5.909958285
T43-21-2021,5,605,-0.861100432,6.760125059,-5.906543792
T43-21-2021,5,606,-0.854055858,6.767236619,-5.903019679
T43-21-2021,5,607,-0.847011284,6.774348179,-5.903136606
T43-21-2021,5,608,-0.839966711,6.781459739,-5.909455684
T43-21-2021,5,609,-0.832922137,6.788571299,-5.915803333
T43-21-2021,5,610,-0.825877564,6.795682858,-5.917726908
T43-21-2021,5,611,-0.81883299,6.802794418,-5.91640392
T43-21-2021,5,612,-0.811788417,6.809905978,-5.915990651
T43-21-2021,5,613,-0.804743843,6.817017538,-5.916623955
T43-21-2021,5,614,-0.797699269,6.824129098,-5.915821859
T43-21-2021,5,615,-0.790654696,6.831240658,-5.914832168
T43-21-2021,5,616,-0.783610122,6.838352218,-5.908275437
T43-21-2021,5,617,-0.776565549,6.845463777,-5.900022647
T43-21-2021,5,618,-0.769520975,6.852575337,-5.89807524
T43-21-2021,5,619,-0.762476402,6.859686897,-5.898036815
T43-21-2021,5,620,-0.755431828,6.866798457,-5.896904431
T43-21-2021,5,621,-0.748387254,6.873910017,-5.892202858
T43-21-2021,5,622,-0.741342681,6.881021577,-5.879857675
T43-21-2021,5,623,-0.734298107,6.888133137,-5.872016266
T43-21-2021,5,624,-0.727253534,6.895244696,-5.870902474
T43-21-2021,5,625,-0.72020896,6.902356256,-5.872918232
T43-21-2021,5,626,-0.713164387,6.909467816,-5.87768398
T43-21-2021,5,627,-0.706119813,6.916579376,-5.8808079
T43-21-2021,5,628,-0.699075239,6.923690936,-5.881016084
T43-21-2021,5,629,-0.692030666,6.930802496,-5.881609019
T43-21-2021,5,630,-0.684986092,6.937914056,-5.88189076
T43-21-2021,5,631,-0.677941519,6.945025615,-5.885339822
T43-21-2021,5,632,-0.670896945,6.952137175,-5.894571514
T43-21-2021,5,633,-0.663852372,6.959248735,-5.899140081
T43-21-2021,5,634,-0.656807798,6.966360295,-5.917950845
T43-21-2021,5,635,-0.649763224,6.973471855,-5.961816394
T43-21-2021,5,636,-0.642718651,6.980583415,-5.967489794
T43-21-2021,5,637,-0.635674077,6.987694975,-5.971317305
T43-21-2021,5,638,-0.628629504,6.994806534,-5.974058369
T43-21-2021,5,639,-0.62158493,7.001918094,-5.974272054
T43-21-2021,5,640,-0.614540357,7.009029654,-5.972493878
T43-21-2021,5,641,-0.607495783,7.016141214,-5.983324248
T43-21-2021,5,642,-0.60045121,7.023252774,-5.988926155
T43-21-2021,5,643,-0.593406636,7.030364334,-5.993977256
T43-21-2021,5,644,-0.586362062,7.037475894,-5.99378982
T43-21-2021,5,645,-0.579317489,7.044587454,-5.988673889
T43-21-2021,5,646,-0.572272915,7.051699013,-5.987284972
T43-21-2021,5,647,-0.565228342,7.058810573,-6.024322745
T43-21-2021,5,648,-0.558183768,7.065922133,-6.026664285
T43-21-2021,5,649,-0.551139195,7.073033693,-6.016924974
T43-21-2021,5,650,-0.544094621,7.080145253,-6.019181828
T43-21-2021,5,651,-0.537050047,7.087256813,-6.016301771
T43-21-2021,5,652,-0.530005474,7.094368373,-6.017071951
T43-21-2021,5,653,-0.5229609,7.101479932,-6.004724478
T43-21-2021,5,654,-0.515916327,7.108591492,-6.001874138
T43-21-2021,5,655,-0.508871753,7.115703052,-5.998623021
T43-21-2021,5,656,-0.50182718,7.122814612,-5.995020683
T43-21-2021,5,657,-0.494782606,7.129926172,-5.991304051
T43-21-2021,5,658,-0.487738032,7.137037732,-5.986132953
T43-21-2021,5,659,-0.480693459,7.144149292,-5.986132953
T43-21-2021,5,660,-0.473648885,7.151260851,-5.983442156
T43-21-2021,5,661,-0.466604312,7.158372411,-5.989214547
T43-21-2021,5,662,-0.459559738,7.165483971,-5.989214547
T43-21-2021,5,663,-0.452515165,7.172595531,-5.989995971
T43-21-2021,5,664,-0.445470591,7.179707091,-5.998457598
T43-21-2021,5,665,-0.438426017,7.186818651,-6.015880282
T43-21-2021,5,666,-0.431381444,7.193930211,-6.027139769
T43-21-2021,5,667,-0.42433687,7.20104177,-6.081800637
T43-21-2021,5,668,-0.417292297,7.20815333,-6.130121848
T43-21-2021,5,669,-0.410247723,7.21526489,-6.131895267
T43-21-2021,5,670,-0.40320315,7.22237645,-6.125116309
T43-21-2021,5,671,-0.396158576,7.22948801,-6.125116309
T43-21-2021,5,672,-0.389114002,7.23659957,-6.131726987
T43-21-2021,5,673,-0.382069429,7.24371113,-6.136809955
T43-21-2021,5,674,-0.375024855,7.250822689,-6.147712152
T43-21-2021,5,675,-0.367980282,7.257934249,-6.141949198
T43-21-2021,5,676,-0.360935708,7.265045809,-6.140000967
T43-21-2021,5,677,-0.353891135,7.272157369,-6.141778185
T43-21-2021,5,678,-0.346846561,7.279268929,-6.145234811
T43-21-2021,5,679,-0.339801987,7.286380489,-6.150278348
T43-21-2021,5,680,-0.332757414,7.293492049,-6.156312448
T43-21-2021,5,681,-0.32571284,7.300603608,-6.165798787
T43-21-2021,5,682,-0.318668267,7.307715168,-6.176491893
T43-21-2021,5,683,-0.311623693,7.314826728,-6.172933966
T43-21-2021,5,684,-0.30457912,7.321938288,-6.171555851
T43-21-2021,5,685,-0.297534546,7.329049848,-6.172629147
T43-21-2021,5,686,-0.290489973,7.336161408,-6.170535463
T43-21-2021,5,687,-0.283445399,7.343272968,-6.170535463
T43-21-2021,5,688,-0.276400825,7.350384528,-6.17256153
T43-21-2021,5,689,-0.269356252,7.357496087,-6.177567756
T43-21-2021,5,690,-0.262311678,7.364607647,-6.185880845
T43-21-2021,5,691,-0.255267105,7.371719207,-6.186798277
T43-21-2021,5,692,-0.248222531,7.378830767,-6.184027037
T43-21-2021,5,693,-0.241177958,7.385942327,-6.181797202
T43-21-2021,5,694,-0.234133384,7.393053887,-6.180224419
T43-21-2021,5,695,-0.22708881,7.400165447,-6.174462753
T43-21-2021,5,696,-0.220044237,7.407277006,-6.170468506
T43-21-2021,5,697,-0.212999663,7.414388566,-6.16805539
T43-21-2021,5,698,-0.20595509,7.421500126,-6.163792039
T43-21-2021,5,699,-0.198910516,7.428611686,-6.163236943
T43-21-2021,5,700,-0.191865943,7.435723246,-6.16336128
T43-21-2021,5,701,-0.184821369,7.442834806,-6.162889637
T43-21-2021,5,702,-0.177776795,7.449946366,-6.16406657
T43-21-2021,5,703,-0.170732222,7.457057925,-6.155490158
T43-21-2021,5,704,-0.163687648,7.464169485,-6.156662471
T43-21-2021,5,705,-0.156643075,7.471281045,-6.168110127
T43-21-2021,5,706,-0.149598501,7.478392605,-6.171010819
T43-21-2021,5,707,-0.142553928,7.485504165,-6.171010819
T43-21-2021,5,708,-0.135509354,7.492615725,-6.201389767
T43-21-2021,5,709,-0.12846478,7.499727285,-6.203825033
T43-21-2021,5,710,-0.121420207,7.506838844,-6.203509646
T43-21-2021,5,711,-0.114375633,7.513950404,-6.204408898
T43-21-2021,5,712,-0.10733106,7.521061964,-6.20486196
T43-21-2021,5,713,-0.100286486,7.528173524,-6.207567377
T43-21-2021,5,714,-0.093241913,7.535285084,-6.20743653
T43-21-2021,5,715,-0.086197339,7.542396644,-6.209957167
T43-21-2021,5,716,-0.079152765,7.549508204,-6.210899054
T43-21-2021,5,717,-0.072108192,7.556619763,-6.215885671
T43-21-2021,5,718,-0.065063618,7.563731323,-6.216522284
T43-21-2021,5,719,-0.058019045,7.570842883,-6.215162776
T43-21-2021,5,720,-0.050974471,7.577954443,-6.21130768
T43-21-2021,5,721,-0.043929898,7.585066003,-6.194657886
T43-21-2021,5,722,-0.036885324,7.592177563,-6.204007167
T43-21-2021,5,723,-0.02984075,7.599289123,-6.198651751
T43-21-2021,5,724,-0.022796177,7.606400682,-6.192080245
T43-21-2021,5,725,-0.015751603,7.613512242,-6.187663276
T43-21-2021,5,726,-0.00870703,7.620623802,-6.186752265
T43-21-2021,5,727,-0.001662456,7.627735362,-6.169786956
T43-21-2021,5,728,0.005382117,7.634846922,-6.163305937
T43-21-2021,5,729,0.012426691,7.641958482,-6.157634415
T43-21-2021,5,730,0.019471264,7.649070042,-6.160065778
T43-21-2021,5,731,0.026515838,7.656181601,-6.159423033
T43-21-2021,5,732,0.033560412,7.663293161,-6.158243853
T43-21-2021,5,733,0.040604985,7.670404721,-6.153645923
T43-21-2021,5,734,0.047649559,7.677516281,-6.152372149
T43-21-2021,5,735,0.054694132,7.684627841,-6.161210572
T43-21-2021,5,736,0.061738706,7.691739401,-6.159056156
T43-21-2021,5,737,0.068783279,7.698850961,-6.158741881
T43-21-2021,5,738,0.075827853,7.705962521,-6.152027505
T43-21-2021,5,739,0.082872427,7.71307408,-6.151547749
T43-21-2021,5,740,0.089917,7.72018564,-6.169046609
T43-21-2021,5,741,0.096961574,7.7272972,-6.157166703
T43-21-2021,5,742,0.104006147,7.73440876,-6.150409437
T43-21-2021,5,743,0.111050721,7.74152032,-6.150409437
T43-21-2021,5,744,0.118095294,7.74863188,-6.159810153
T43-21-2021,5,745,0.125139868,7.75574344,-6.174601337
T43-21-2021,5,746,0.132184442,7.762854999,-6.179682056
T43-21-2021,5,747,0.139229015,7.769966559,-6.176682552
T43-21-2021,5,748,0.146273589,7.777078119,-6.175078335
T43-21-2021,5,749,0.153318162,7.784189679,-6.176202191
T43-21-2021,5,750,0.160362736,7.791301239,-6.169255011
T43-21-2021,5,751,0.167407309,7.798412799,-6.164251432
T43-21-2021,5,752,0.174451883,7.805524359,-6.158992007
T43-21-2021,5,753,0.181496457,7.812635918,-6.154309988
T43-21-2021,5,754,0.18854103,7.819747478,-6.148928291
T43-21-2021,5,755,0.195585604,7.826859038,-6.14499078
T43-21-2021,5,756,0.202630177,7.833970598,-6.143168602
T43-21-2021,5,757,0.209674751,7.841082158,-6.140490391
T43-21-2021,5,758,0.216719324,7.848193718,-6.139820252
T43-21-2021,5,759,0.223763898,7.855305278,-6.142178417
T43-21-2021,5,760,0.230808472,7.862416837,-6.147542499
T43-21-2021,5,761,0.237853045,7.869528397,-6.151808211
T43-21-2021,5,762,0.244897619,7.876639957,-6.163261828
T43-21-2021,5,763,0.251942192,7.883751517,-6.162430206
T43-21-2021,5,764,0.258986766,7.890863077,-6.156247094
T43-21-2021,5,765,0.266031339,7.897974637,-6.151094457
T43-21-2021,5,766,0.273075913,7.905086197,-6.151094457
T43-21-2021,5,767,0.280120487,7.912197756,-6.15088591
T43-21-2021,5,768,0.28716506,7.919309316,-6.148604315
T43-21-2021,5,769,0.294209634,7.926420876,-6.144446758
T43-21-2021,5,770,0.301254207,7.933532436,-6.143655684
T43-21-2021,5,771,0.308298781,7.940643996,-6.14349287
T43-21-2021,5,772,0.315343354,7.947755556,-6.138137951
T43-21-2021,5,773,0.322387928,7.954867116,-6.136956391
T43-21-2021,5,774,0.329432501,7.961978675,-6.136956391
T43-21-2021,5,775,0.336477075,7.969090235,-6.139412256
T43-21-2021,5,776,0.343521649,7.976201795,-6.140720822
T43-21-2021,5,777,0.350566222,7.983313355,-5.854867694
T43-21-2021,5,778,0.357610796,7.990424915,-5.854867694
T43-21-2021,5,779,0.364655369,7.997536475,-5.860388421
T43-21-2021,5,780,0.371699943,8.004648035,-5.855720866
T43-21-2021,5,781,0.378744516,8.011759594,-5.832240437
T43-21-2021,5,782,0.38578909,8.018871154,-5.834782306
T43-21-2021,5,783,0.392833664,8.025982714,-5.976003057
T43-21-2021,5,784,0.399878237,8.033094274,-5.961154294
T43-21-2021,5,785,0.406922811,8.040205834,-5.961154294
T43-21-2021,5,786,0.413967384,8.047317394,-5.980465072
T43-21-2021,5,787,0.421011958,8.054428954,-6.05664473
T43-21-2021,5,788,0.428056531,8.061540514,-6.053805711
T43-21-2021,5,789,0.435101105,8.068652073,-6.064327044
T43-21-2021,5,790,0.442145679,8.075763633,-6.064761961
T43-21-2021,5,791,0.449190252,8.082875193,-6.073315086
T43-21-2021,5,792,0.456234826,8.089986753,-6.075107022
T43-21-2021,5,793,0.463279399,8.097098313,-6.074058022
T43-21-2021,5,794,0.470323973,8.104209873,-6.072411519
T43-21-2021,5,795,0.477368546,8.111321433,-6.071232804
T43-21-2021,5,796,0.48441312,8.118432992,-6.070406524
T43-21-2021,5,797,0.491457694,8.125544552,-6.068642102
T43-21-2021,5,798,0.498502267,8.132656112,-6.069396852
T43-21-2021,5,799,0.505546841,8.139767672,-6.068375579
T43-21-2021,5,800,0.512591414,8.146879232,-6.067689582
T43-21-2021,5,801,0.519635988,8.153990792,-6.067689582
T43-21-2021,5,802,0.526680561,8.161102352,-6.06857758
T43-21-2021,5,803,0.533725135,8.168213911,-6.073177397
T43-21-2021,5,804,0.540769709,8.175325471,-6.078013349
T43-21-2021,5,805,0.547814282,8.182437031,-6.084006965
T43-21-2021,5,806,0.554858856,8.189548591,-6.095614907
T43-21-2021,5,807,0.561903429,8.196660151,-6.145434723
T43-21-2021,5,808,0.568948003,8.203771711,-6.136460597
T43-21-2021,5,809,0.575992576,8.210883271,-6.134223365
T43-21-2021,5,810,0.58303715,8.21799483,-6.134223365
T43-21-2021,5,811,0.590081723,8.22510639,-6.138139705
T43-21-2021,5,812,0.597126297,8.23221795,-6.13765494
T43-21-2021,5,813,0.604170871,8.23932951,-6.134750977
T43-21-2021,5,814,0.611215444,8.24644107,-6.126690076
T43-21-2021,5,815,0.618260018,8.25355263,-6.123205159
T43-21-2021,5,816,0.625304591,8.26066419,-6.123114081
T43-21-2021,5,817,0.632349165,8.267775749,-6.123114081
T43-21-2021,5,818,0.639393738,8.274887309,-6.125844531
T43-21-2021,5,819,0.646438312,8.281998869,-6.123416744
T43-21-2021,5,820,0.653482886,8.289110429,-6.123416744
T43-21-2021,5,821,0.660527459,8.296221989,-6.123670715
T43-21-2021,5,822,0.667572033,8.303333549,-6.126534338
T43-21-2021,5,823,0.674616606,8.310445109,-6.128061457
T43-21-2021,5,824,0.68166118,8.317556668,-6.127376969
T43-21-2021,5,825,0.688705753,8.324668228,-6.126931453
T43-21-2021,5,826,0.695750327,8.331779788,-6.126478264
T43-21-2021,5,827,0.702794901,8.338891348,-6.123557777
T43-21-2021,5,828,0.709839474,8.346002908,-6.122035953
T43-21-2021,5,829,0.716884048,8.353114468,-6.120555903
T43-21-2021,5,830,0.723928621,8.360226028,-6.119537689
T43-21-2021,5,831,0.730973195,8.367337588,-6.118240812
T43-21-2021,5,832,0.738017768,8.374449147,-6.115792344
T43-21-2021,5,833,0.745062342,8.381560707,-6.112910394
T43-21-2021,5,834,0.752106916,8.388672267,-6.111182425
T43-21-2021,5,835,0.759151489,8.395783827,-6.110235502
T43-21-2021,5,836,0.766196063,8.402895387,-6.107825272
T43-21-2021,5,837,0.773240636,8.410006947,-5.808961566
T43-21-2021,5,838,0.78028521,8.417118507,-5.808961566
T43-21-2021,5,839,0.787329783,8.424230066,-5.805157953
T43-21-2021,5,840,0.794374357,8.431341626,-5.799988163
T43-21-2021,5,841,0.801418931,8.438453186,-5.795942089
T43-21-2021,5,842,0.808463504,8.445564746,-5.797120782
T43-21-2021,5,843,0.815508078,8.452676306,-5.799877484
T43-21-2021,5,844,0.822552651,8.459787866,-5.804981372
T43-21-2021,5,845,0.829597225,8.466899426,-5.810419626
T43-21-2021,5,846,0.836641798,8.474010985,-5.812736251
T43-21-2021,5,847,0.843686372,8.481122545,-5.806041308
T43-21-2021,5,848,0.850730946,8.488234105,-5.7912234
T43-21-2021,5,849,0.857775519,8.495345665,-5.792084024
T43-21-2021,5,850,0.864820093,8.502457225,-5.849929355
T43-21-2021,5,851,0.871864666,8.509568785,-6.111191125
T43-21-2021,5,852,0.87890924,8.516680345,-6.108965378
T43-21-2021,5,853,0.885953813,8.523791904,-6.104590681
T43-21-2021,5,854,0.892998387,8.530903464,-6.099714169
T43-21-2021,5,855,0.90004296,8.538015024,-6.099714169
T43-21-2021,5,856,0.907087534,8.545126584,-6.097312239
T43-21-2021,5,857,0.914132108,8.552238144,-6.097312239
T43-21-2021,5,858,0.921176681,8.559349704,-6.100154567
T43-21-2021,5,859,0.928221255,8.566461264,-6.09989219
T43-21-2021,5,860,0.935265828,8.573572823,-6.097756157
T43-21-2021,5,861,0.942310402,8.580684383,-6.097884713
T43-21-2021,5,862,0.949354975,8.587795943,-6.098219172
T43-21-2021,5,863,0.956399549,8.594907503,-6.097231434
T43-21-2021,5,864,0.963444123,8.602019063,-6.095072537
T43-21-2021,5,865,0.970488696,8.609130623,-6.093241519
T43-21-2021,5,866,0.97753327,8.616242183,-6.092501179
T43-21-2021,5,867,0.984577843,8.623353742,-6.090070501
T43-21-2021,5,868,0.991622417,8.630465302,-6.087859294
T43-21-2021,5,869,0.99866699,8.637576862,-6.082261052
T43-21-2021,5,870,1.005711564,8.644688422,-6.052960532
T43-21-2021,5,871,1.012756138,8.651799982,-6.041421757
T43-21-2021,5,872,1.019800711,8.658911542,-6.041209838
T43-21-2021,5,873,1.026845285,8.666023102,-6.041775977
T43-21-2021,5,874,1.033889858,8.673134661,-6.052194373
T43-21-2021,5,875,1.040934432,8.680246221,-6.050628323
T43-21-2021,5,876,1.047979005,8.687357781,-6.050680274
T43-21-2021,5,877,1.055023579,8.694469341,-6.031319953
T43-21-2021,5,878,1.062068153,8.701580901,-5.953252679
T43-21-2021,5,879,1.069112726,8.708692461,-5.937965196
T43-21-2021,5,880,1.0761573,8.715804021,-5.93248844
T43-21-2021,5,881,1.083201873,8.722915581,-5.928323655
T43-21-2021,5,882,1.090246447,8.73002714,-5.924397422
T43-21-2021,5,883,1.09729102,8.7371387,-5.923791846
T43-21-2021,5,884,1.104335594,8.74425026,-5.924101481
T43-21-2021,5,885,1.111380168,8.75136182,-5.922707057
T43-21-2021,5,886,1.118424741,8.75847338,-5.931367848
T43-21-2021,5,887,1.125469315,8.76558494,-5.938218972
T43-21-2021,5,888,1.132513888,8.7726965,-5.944851503
T43-21-2021,5,889,1.139558462,8.779808059,-5.952561574
T43-21-2021,5,890,1.146603035,8.786919619,-6.034498857
T43-21-2021,5,891,1.153647609,8.794031179,-6.03393097
T43-21-2021,5,892,1.160692183,8.801142739,-6.02902703
T43-21-2021,5,893,1.167736756,8.808254299,-6.025395943
T43-21-2021,5,894,1.17478133,8.815365859,-6.024681525
T43-21-2021,5,895,1.181825903,8.822477419,-6.024919005
T43-21-2021,5,896,1.188870477,8.829588978,-6.029843682
T43-21-2021,5,897,1.19591505,8.836700538,-6.036987289
T43-21-2021,5,898,1.202959624,8.843812098,-6.036181537
T43-21-2021,5,899,1.210004197,8.850923658,-6.04120538
T43-21-2021,5,900,1.217048771,8.858035218,-6.041748216
T43-21-2021,5,901,1.224093345,8.865146778,-6.041748216
T43-21-2021,5,902,1.231137918,8.872258338,-6.044771865
T43-21-2021,5,903,1.238182492,8.879369897,-6.04671484
T43-21-2021,5,904,1.245227065,8.886481457,-6.053294567
T43-21-2021,5,905,1.252271639,8.893593017,-6.059890209
T43-21-2021,5,906,1.259316212,8.900704577,-6.066067791
T43-21-2021,5,907,1.266360786,8.907816137,-6.063608721
T43-21-2021,5,908,1.27340536,8.914927697,-6.060174161
T43-21-2021,5,909,1.280449933,8.922039257,-6.05717347
T43-21-2021,5,910,1.287494507,8.929150816,-6.055499755
T43-21-2021,5,911,1.29453908,8.936262376,-6.054068612
T43-21-2021,5,912,1.301583654,8.943373936,-6.051336379
T43-21-2021,5,913,1.308628227,8.950485496,-6.04596278
T43-21-2021,5,914,1.315672801,8.957597056,-6.043632452
T43-21-2021,5,915,1.322717375,8.964708616,-6.008815647
T43-21-2021,5,916,1.329761948,8.971820176,-5.960551894
T43-21-2021,5,917,1.336806522,8.978931735,-5.956561672
T43-21-2021,5,918,1.343851095,8.986043295,-5.953200115
T43-21-2021,5,919,1.350895669,8.993154855,-5.948930276
T43-21-2021,5,920,1.357940242,9.000266415,-5.950245107
T43-21-2021,5,921,1.364984816,9.007377975,-5.95442708
T43-21-2021,5,922,1.37202939,9.014489535,-5.959732906
T43-21-2021,5,923,1.379073963,9.021601095,-5.966739332
T43-21-2021,5,924,1.386118537,9.028712655,-5.972618131
T43-21-2021,5,925,1.39316311,9.035824214,-5.978132554
T43-21-2021,5,926,1.400207684,9.042935774,-5.983325001
T43-21-2021,5,927,1.407252257,9.050047334,-5.988297361
T43-21-2021,5,928,1.414296831,9.057158894,-5.990313699
T43-21-2021,5,929,1.421341405,9.064270454,-5.991628945
T43-21-2021,5,930,1.428385978,9.071382014,-5.992294035
T43-21-2021,5,931,1.435430552,9.078493574,-5.988083567
T43-21-2021,5,932,1.442475125,9.085605133,-5.981878183
T43-21-2021,5,933,1.449519699,9.092716693,-5.976506535
T43-21-2021,5,934,1.456564272,9.099828253,-5.9730678
T43-21-2021,5,935,1.463608846,9.106939813,-5.955924559
T43-21-2021,5,936,1.47065342,9.114051373,-5.90945664
T43-21-2021,5,937,1.477697993,9.121162933,-5.908374814
T43-21-2021,5,938,1.484742567,9.128274493,-5.91040398
T43-21-2021,5,939,1.49178714,9.135386052,-5.911402452
T43-21-2021,5,940,1.498831714,9.142497612,-5.911551537
T43-21-2021,5,941,1.505876287,9.149609172,-5.898974695
T43-21-2021,5,942,1.512920861,9.156720732,-5.887543797
